  0.375000000000000        31.1250000000000       -30.0615125136279     
  0.375000000000000        31.8750000000000       -30.4319999886367     
  0.375000000000000        32.6250000000000       -30.6760579502781     
  0.375000000000000        33.3750000000000       -30.7772395073459     
  0.375000000000000        34.1250000000000       -30.7522753972068     
  0.375000000000000        34.8750000000000       -30.6268943898785     
  0.375000000000000        35.6250000000000       -30.4253266834954     
  0.375000000000000        36.3750000000000       -30.1824710459362     
  0.375000000000000        37.1250000000000       -29.9146943093720     
  0.375000000000000        37.8750000000000       -29.6476266710698     
  0.375000000000000        38.6250000000000       -29.3771425630437     
  0.375000000000000        39.3750000000000       -29.0962457583929     
  0.375000000000000        40.1250000000000       -28.7631476648704     
  0.375000000000000        40.8750000000000       -28.3136784071923     
  0.375000000000000        41.6250000000000       -27.6863459007834     
  0.375000000000000        42.3750000000000       -26.8730951017425     
  0.375000000000000        43.1250000000000       -25.8735899105698     
  0.375000000000000        43.8750000000000       -24.9928083367005     
  0.375000000000000        44.6250000000000       -24.1954581641290     
  0.375000000000000        45.3750000000000       -23.4727787415651     
  0.375000000000000        46.1250000000000       -22.7211242894846     
  0.375000000000000        46.8750000000000       -22.0913486664013     
  0.375000000000000        47.6250000000000       -21.4896597098242     
  0.375000000000000        48.3750000000000       -21.0830310268584     
  0.375000000000000        49.1250000000000       -20.7692828517765     
  0.375000000000000        49.8750000000000       -20.5993557048629     
  0.375000000000000        50.6250000000000       -20.4894881284176     
  0.375000000000000        51.3750000000000       -20.3952596529161     
  0.375000000000000        52.1250000000000       -20.2327265171668     
  0.375000000000000        52.8750000000000       -19.9652886729526     
  0.375000000000000        53.6250000000000       -19.4413037262855     
  0.375000000000000        54.3750000000000       -19.0443802465137     
  0.375000000000000        55.1250000000000       -18.5061504466782     
  0.375000000000000        55.8750000000000       -18.2425403816456     
  0.375000000000000        56.6250000000000       -17.9287596288330     
  0.375000000000000        57.3750000000000       -17.8749226554444     
  0.375000000000000        58.1250000000000       -17.8367274383182     
  0.375000000000000        58.8750000000000       -18.0370921489145     
  0.375000000000000        59.6250000000000       -18.5446078423438     
  0.375000000000000        60.3750000000000       -18.9195745243528     
  0.375000000000000        61.1250000000000       -19.4822780190190     
  0.375000000000000        61.8750000000000       -19.8872179276236     
  0.375000000000000        62.6250000000000       -20.4383705536530     
  0.375000000000000        63.3750000000000       -20.8372996617381     
  0.375000000000000        64.1250000000000       -21.3078124775904     
  0.375000000000000        64.8750000000000       -21.5765547908020     
  0.375000000000000        65.6250000000000       -21.7722034826212     
  0.375000000000000        66.3750000000000       -21.8126664303496     
  0.375000000000000        67.1250000000000       -21.7543832468621     
  0.375000000000000        67.8750000000000       -21.5882239263758     
  0.375000000000000        68.6250000000000       -21.3258770283649     
  0.375000000000000        69.3750000000000       -21.0176047874775     
  0.375000000000000        70.1250000000000       -20.6373548961179     
  0.375000000000000        70.8750000000000       -20.2348538611145     
  0.375000000000000        71.6250000000000       -19.7328493741199     
  0.375000000000000        72.3750000000000       -19.1244915816771     
  0.375000000000000        73.1250000000000       -18.1167687420660     
  0.375000000000000        73.8750000000000       -15.6317901698302     
   1.12500000000000      -0.375000000000000       -3.42422789365301     
   1.12500000000000       0.375000000000000       -3.59826673617131     
   1.12500000000000        1.12500000000000       -4.25216408356459     
   1.12500000000000        1.87500000000000       -4.46435640730937     
   1.12500000000000        2.62500000000000       -5.49325426560629     
   1.12500000000000        3.37500000000000       -5.82316182162008     
   1.12500000000000        4.12500000000000       -6.97970378718858     
   1.12500000000000        4.87500000000000       -7.52374986603702     
   1.12500000000000        5.62500000000000       -9.21321022372231     
   1.12500000000000        6.37500000000000       -9.94226878873481     
   1.12500000000000        7.12500000000000       -11.3446312242056     
   1.12500000000000        7.87500000000000       -12.0561589624049     
   1.12500000000000        8.62500000000000       -13.0526412231971     
   1.12500000000000        9.37500000000000       -13.6745748451865     
   1.12500000000000        10.1250000000000       -14.4786398125605     
   1.12500000000000        10.8750000000000       -15.1922018589800     
   1.12500000000000        11.6250000000000       -16.3159866117119     
   1.12500000000000        12.3750000000000       -17.1737751173633     
   1.12500000000000        13.1250000000000       -18.2385394005204     
   1.12500000000000        13.8750000000000       -18.9985687170398     
   1.12500000000000        14.6250000000000       -19.7530582889433     
   1.12500000000000        15.3750000000000       -20.3404011714151     
   1.12500000000000        16.1250000000000       -20.9400905880672     
   1.12500000000000        16.8750000000000       -21.5189823560488     
   1.12500000000000        17.6250000000000       -22.2259132149950     
   1.12500000000000        18.3750000000000       -22.9655169863540     
   1.12500000000000        19.1250000000000       -23.9104411698045     
   1.12500000000000        19.8750000000000       -24.9419994522506     
   1.12500000000000        20.6250000000000       -26.2404035673692     
   1.12500000000000        21.3750000000000       -27.5367566216098     
   1.12500000000000        22.1250000000000       -28.9072870887836     
   1.12500000000000        22.8750000000000       -29.9622942589248     
   1.12500000000000        23.6250000000000       -30.7284302585498     
   1.12500000000000        24.3750000000000       -31.2181648214879     
   1.12500000000000        25.1250000000000       -31.4943643532217     
   1.12500000000000        25.8750000000000       -31.6163065786083     
   1.12500000000000        26.6250000000000       -31.6451717542700     
   1.12500000000000        27.3750000000000       -31.6661654062711     
   1.12500000000000        28.1250000000000       -31.7161874324281     
   1.12500000000000        28.8750000000000       -31.8053839663907     
   1.12500000000000        29.6250000000000       -31.9681929394368     
   1.12500000000000        30.3750000000000       -32.2450880772444     
   1.12500000000000        31.1250000000000       -32.6232402322652     
   1.12500000000000        31.8750000000000       -32.9375024059733     
   1.12500000000000        32.6250000000000       -33.1401060606792     
   1.12500000000000        33.3750000000000       -33.1945606142581     
   1.12500000000000        34.1250000000000       -33.1089138324310     
   1.12500000000000        34.8750000000000       -32.9110088974407     
   1.12500000000000        35.6250000000000       -32.6290130431496     
   1.12500000000000        36.3750000000000       -32.3077601850710     
   1.12500000000000        37.1250000000000       -31.9695212075481     
   1.12500000000000        37.8750000000000       -31.6469115766085     
   1.12500000000000        38.6250000000000       -31.3369570716047     
   1.12500000000000        39.3750000000000       -31.0273100462351     
   1.12500000000000        40.1250000000000       -30.6727557360719     
   1.12500000000000        40.8750000000000       -30.1998138822751     
   1.12500000000000        41.6250000000000       -29.5403814680017     
   1.12500000000000        42.3750000000000       -28.6497030532737     
   1.12500000000000        43.1250000000000       -27.5376970974758     
   1.12500000000000        43.8750000000000       -26.5071518129339     
   1.12500000000000        44.6250000000000       -25.5351204914585     
   1.12500000000000        45.3750000000000       -24.6337238639859     
   1.12500000000000        46.1250000000000       -23.6821666767844     
   1.12500000000000        46.8750000000000       -22.9226318117200     
   1.12500000000000        47.6250000000000       -22.2264760278920     
   1.12500000000000        48.3750000000000       -21.7911093234770     
   1.12500000000000        49.1250000000000       -21.4901594853605     
   1.12500000000000        49.8750000000000       -21.3573376290641     
   1.12500000000000        50.6250000000000       -21.3098170271201     
   1.12500000000000        51.3750000000000       -21.2779679591027     
   1.12500000000000        52.1250000000000       -21.1943899165291     
   1.12500000000000        52.8750000000000       -21.0449672047598     
   1.12500000000000        53.6250000000000       -20.7449756002082     
   1.12500000000000        54.3750000000000       -20.5647635470446     
   1.12500000000000        55.1250000000000       -20.4104976736624     
   1.12500000000000        55.8750000000000       -20.4440652752464     
   1.12500000000000        56.6250000000000       -20.6187383458448     
   1.12500000000000        57.3750000000000       -20.8726210313587     
   1.12500000000000        58.1250000000000       -21.2363091203236     
   1.12500000000000        58.8750000000000       -21.5463403556142     
   1.12500000000000        59.6250000000000       -21.8805714294712     
   1.12500000000000        60.3750000000000       -22.1499116495088     
   1.12500000000000        61.1250000000000       -22.4553568837997     
   1.12500000000000        61.8750000000000       -22.7163879826056     
   1.12500000000000        62.6250000000000       -23.0422642247354     
   1.12500000000000        63.3750000000000       -23.3202731057272     
   1.12500000000000        64.1250000000000       -23.6408539940352     
   1.12500000000000        64.8750000000000       -23.8304727985241     
   1.12500000000000        65.6250000000000       -23.9458081875197     
   1.12500000000000        66.3750000000000       -23.9148851151156     
   1.12500000000000        67.1250000000000       -23.7635666616399     
   1.12500000000000        67.8750000000000       -23.4978986453566     
   1.12500000000000        68.6250000000000       -23.1146292857659     
   1.12500000000000        69.3750000000000       -22.6956419922931     
   1.12500000000000        70.1250000000000       -22.2025916351685     
   1.12500000000000        70.8750000000000       -21.7030040253571     
   1.12500000000000        71.6250000000000       -21.1054424960749     
   1.12500000000000        72.3750000000000       -20.4015884254274     
   1.12500000000000        73.1250000000000       -19.2749012191890     
   1.12500000000000        73.8750000000000       -16.5444030629070     
   1.87500000000000      -0.375000000000000       -3.61036596506741     
   1.87500000000000       0.375000000000000       -3.82892633790730     
   1.87500000000000        1.12500000000000       -4.52499373442161     
   1.87500000000000        1.87500000000000       -4.77292134401067     
   1.87500000000000        2.62500000000000       -5.85972311829215     
   1.87500000000000        3.37500000000000       -6.23003369290641     
   1.87500000000000        4.12500000000000       -7.43102070434451     
   1.87500000000000        4.87500000000000       -8.03836792279433     
   1.87500000000000        5.62500000000000       -9.83324042276111     
   1.87500000000000        6.37500000000000       -10.6966148622591     
   1.87500000000000        7.12500000000000       -12.3117704483000     
   1.87500000000000        7.87500000000000       -13.2068210182897     
   1.87500000000000        8.62500000000000       -14.4074941173724     
   1.87500000000000        9.37500000000000       -15.1750354516773     
   1.87500000000000        10.1250000000000       -16.0863996957855     
   1.87500000000000        10.8750000000000       -16.8948170451671     
   1.87500000000000        11.6250000000000       -18.0900567995228     
   1.87500000000000        12.3750000000000       -19.0434537366618     
   1.87500000000000        13.1250000000000       -20.1934570528941     
   1.87500000000000        13.8750000000000       -21.0471558690042     
   1.87500000000000        14.6250000000000       -21.8752414306717     
   1.87500000000000        15.3750000000000       -22.5419938164766     
   1.87500000000000        16.1250000000000       -23.2147587454013     
   1.87500000000000        16.8750000000000       -23.8764947870964     
   1.87500000000000        17.6250000000000       -24.6636856509721     
   1.87500000000000        18.3750000000000       -25.4909722572222     
   1.87500000000000        19.1250000000000       -26.5106713870678     
   1.87500000000000        19.8750000000000       -27.6230038417907     
   1.87500000000000        20.6250000000000       -28.9677421479398     
   1.87500000000000        21.3750000000000       -30.2978748543588     
   1.87500000000000        22.1250000000000       -31.6428565936086     
   1.87500000000000        22.8750000000000       -32.6902721020911     
   1.87500000000000        23.6250000000000       -33.4407642076222     
   1.87500000000000        24.3750000000000       -33.9215993690431     
   1.87500000000000        25.1250000000000       -34.1837855674437     
   1.87500000000000        25.8750000000000       -34.2723520018048     
   1.87500000000000        26.6250000000000       -34.2465040388386     
   1.87500000000000        27.3750000000000       -34.2028391097576     
   1.87500000000000        28.1250000000000       -34.1702196347004     
   1.87500000000000        28.8750000000000       -34.1466812845946     
   1.87500000000000        29.6250000000000       -34.1601711358269     
   1.87500000000000        30.3750000000000       -34.2871821436480     
   1.87500000000000        31.1250000000000       -34.5183059636513     
   1.87500000000000        31.8750000000000       -34.7145036761495     
   1.87500000000000        32.6250000000000       -34.8184780389238     
   1.87500000000000        33.3750000000000       -34.7795372779515     
   1.87500000000000        34.1250000000000       -34.5962290626503     
   1.87500000000000        34.8750000000000       -34.2958039481092     
   1.87500000000000        35.6250000000000       -33.9087728756099     
   1.87500000000000        36.3750000000000       -33.4892517881631     
   1.87500000000000        37.1250000000000       -33.0643893097644     
   1.87500000000000        37.8750000000000       -32.6740810605764     
   1.87500000000000        38.6250000000000       -32.3144406453797     
   1.87500000000000        39.3750000000000       -31.9681973689421     
   1.87500000000000        40.1250000000000       -31.5850279070333     
   1.87500000000000        40.8750000000000       -31.0850132545505     
   1.87500000000000        41.6250000000000       -30.3923047400958     
   1.87500000000000        42.3750000000000       -29.4444334409051     
   1.87500000000000        43.1250000000000       -28.2426963419754     
   1.87500000000000        43.8750000000000       -27.0834190875248     
   1.87500000000000        44.6250000000000       -25.9447451963744     
   1.87500000000000        45.3750000000000       -24.9087306162542     
   1.87500000000000        46.1250000000000       -23.8484904640664     
   1.87500000000000        46.8750000000000       -23.0472317092962     
   1.87500000000000        47.6250000000000       -22.3587722810742     
   1.87500000000000        48.3750000000000       -21.9667229620417     
   1.87500000000000        49.1250000000000       -21.7417162123594     
   1.87500000000000        49.8750000000000       -21.6953101445824     
   1.87500000000000        50.6250000000000       -21.7572992105071     
   1.87500000000000        51.3750000000000       -21.8388398458048     
   1.87500000000000        52.1250000000000       -21.8949936269975     
   1.87500000000000        52.8750000000000       -21.9129133870861     
   1.87500000000000        53.6250000000000       -21.8457885439570     
   1.87500000000000        54.3750000000000       -21.9138535860492     
   1.87500000000000        55.1250000000000       -22.0835499353980     
   1.87500000000000        55.8750000000000       -22.4140135438447     
   1.87500000000000        56.6250000000000       -22.9261041188473     
   1.87500000000000        57.3750000000000       -23.4455619053308     
   1.87500000000000        58.1250000000000       -24.0444337595322     
   1.87500000000000        58.8750000000000       -24.4609799312573     
   1.87500000000000        59.6250000000000       -24.7728158065839     
   1.87500000000000        60.3750000000000       -24.9752747924164     
   1.87500000000000        61.1250000000000       -25.1400322918746     
   1.87500000000000        61.8750000000000       -25.2615527952620     
   1.87500000000000        62.6250000000000       -25.4121599373752     
   1.87500000000000        63.3750000000000       -25.5471658002131     
   1.87500000000000        64.1250000000000       -25.7215960409870     
   1.87500000000000        64.8750000000000       -25.7956750681800     
   1.87500000000000        65.6250000000000       -25.7978989050264     
   1.87500000000000        66.3750000000000       -25.6594770767408     
   1.87500000000000        67.1250000000000       -25.3903677688766     
   1.87500000000000        67.8750000000000       -25.0019723530072     
   1.87500000000000        68.6250000000000       -24.4861463888314     
   1.87500000000000        69.3750000000000       -23.9502949561340     
   1.87500000000000        70.1250000000000       -23.3522428558233     
   1.87500000000000        70.8750000000000       -22.7660721917096     
   1.87500000000000        71.6250000000000       -22.0915735528186     
   1.87500000000000        72.3750000000000       -21.3124287067383     
   1.87500000000000        73.1250000000000       -20.0944952531152     
   1.87500000000000        73.8750000000000       -17.2001839535321     
   2.62500000000000      -0.375000000000000       -4.79537684175302     
   2.62500000000000       0.375000000000000       -5.09306375718426     
   2.62500000000000        1.12500000000000       -5.77504098610714     
   2.62500000000000        1.87500000000000       -6.07118530004348     
   2.62500000000000        2.62500000000000       -7.14255907168987     
   2.62500000000000        3.37500000000000       -7.56353915209930     
   2.62500000000000        4.12500000000000       -8.61967609154646     
   2.62500000000000        4.87500000000000       -9.29063657479614     
   2.62500000000000        5.62500000000000       -10.9841063975003     
   2.62500000000000        6.37500000000000       -12.0047737147553     
   2.62500000000000        7.12500000000000       -13.8450172369267     
   2.62500000000000        7.87500000000000       -14.9773366612584     
   2.62500000000000        8.62500000000000       -16.4114890422614     
   2.62500000000000        9.37500000000000       -17.3560693578224     
   2.62500000000000        10.1250000000000       -18.3319362845765     
   2.62500000000000        10.8750000000000       -19.1991021299535     
   2.62500000000000        11.6250000000000       -20.2814207442599     
   2.62500000000000        12.3750000000000       -21.2740759717184     
   2.62500000000000        13.1250000000000       -22.4136245529266     
   2.62500000000000        13.8750000000000       -23.3306978999202     
   2.62500000000000        14.6250000000000       -24.1836901918146     
   2.62500000000000        15.3750000000000       -24.9186142760576     
   2.62500000000000        16.1250000000000       -25.6526106839409     
   2.62500000000000        16.8750000000000       -26.3910795332542     
   2.62500000000000        17.6250000000000       -27.2300000178167     
   2.62500000000000        18.3750000000000       -28.1184331310871     
   2.62500000000000        19.1250000000000       -29.1574582032204     
   2.62500000000000        19.8750000000000       -30.2929333094846     
   2.62500000000000        20.6250000000000       -31.5947184053650     
   2.62500000000000        21.3750000000000       -32.8747926194807     
   2.62500000000000        22.1250000000000       -34.1095839767459     
   2.62500000000000        22.8750000000000       -35.0926304730801     
   2.62500000000000        23.6250000000000       -35.8028898712863     
   2.62500000000000        24.3750000000000       -36.2514571166756     
   2.62500000000000        25.1250000000000       -36.4797369453455     
   2.62500000000000        25.8750000000000       -36.5380327892088     
   2.62500000000000        26.6250000000000       -36.4863413549157     
   2.62500000000000        27.3750000000000       -36.4053976419502     
   2.62500000000000        28.1250000000000       -36.3219256929309     
   2.62500000000000        28.8750000000000       -36.2210032055344     
   2.62500000000000        29.6250000000000       -36.1259715040743     
   2.62500000000000        30.3750000000000       -36.1151587577617     
   2.62500000000000        31.1250000000000       -36.1802714101139     
   2.62500000000000        31.8750000000000       -36.2251563920631     
   2.62500000000000        32.6250000000000       -36.1889699218101     
   2.62500000000000        33.3750000000000       -36.0166770131760     
   2.62500000000000        34.1250000000000       -35.6991281809685     
   2.62500000000000        34.8750000000000       -35.2633918066544     
   2.62500000000000        35.6250000000000       -34.7414498022401     
   2.62500000000000        36.3750000000000       -34.1977664336287     
   2.62500000000000        37.1250000000000       -33.6626463515853     
   2.62500000000000        37.8750000000000       -33.1852414803454     
   2.62500000000000        38.6250000000000       -32.7579871177928     
   2.62500000000000        39.3750000000000       -32.3589859496999     
   2.62500000000000        40.1250000000000       -31.9307526853506     
   2.62500000000000        40.8750000000000       -31.3894970428108     
   2.62500000000000        41.6250000000000       -30.6520669290429     
   2.62500000000000        42.3750000000000       -29.6564522942860     
   2.62500000000000        43.1250000000000       -28.3753515142370     
   2.62500000000000        43.8750000000000       -27.0868221550855     
   2.62500000000000        44.6250000000000       -25.7390884135449     
   2.62500000000000        45.3750000000000       -24.5839921275666     
   2.62500000000000        46.1250000000000       -23.4530852453553     
   2.62500000000000        46.8750000000000       -22.6804834903252     
   2.62500000000000        47.6250000000000       -22.0819859523396     
   2.62500000000000        48.3750000000000       -21.8016554374866     
   2.62500000000000        49.1250000000000       -21.7323303976571     
   2.62500000000000        49.8750000000000       -21.8327056714711     
   2.62500000000000        50.6250000000000       -22.0880842345739     
   2.62500000000000        51.3750000000000       -22.3528767061689     
   2.62500000000000        52.1250000000000       -22.6469031040605     
   2.62500000000000        52.8750000000000       -22.9028603943918     
   2.62500000000000        53.6250000000000       -23.1580095510954     
   2.62500000000000        54.3750000000000       -23.5356136778033     
   2.62500000000000        55.1250000000000       -24.1159746010734     
   2.62500000000000        55.8750000000000       -24.7790763295890     
   2.62500000000000        56.6250000000000       -25.6285133073098     
   2.62500000000000        57.3750000000000       -26.3967946419973     
   2.62500000000000        58.1250000000000       -27.1538518668399     
   2.62500000000000        58.8750000000000       -27.6679740364517     
   2.62500000000000        59.6250000000000       -27.9879442294696     
   2.62500000000000        60.3750000000000       -28.1375694826611     
   2.62500000000000        61.1250000000000       -28.1675733521383     
   2.62500000000000        61.8750000000000       -28.1345223343224     
   2.62500000000000        62.6250000000000       -28.0764147463329     
   2.62500000000000        63.3750000000000       -28.0310569749239     
   2.62500000000000        64.1250000000000       -28.0090714008618     
   2.62500000000000        64.8750000000000       -27.9192957044498     
   2.62500000000000        65.6250000000000       -27.7514088681429     
   2.62500000000000        66.3750000000000       -27.4595409007872     
   2.62500000000000        67.1250000000000       -27.0320859883998     
   2.62500000000000        67.8750000000000       -26.4894476523481     
   2.62500000000000        68.6250000000000       -25.8166739204876     
   2.62500000000000        69.3750000000000       -25.1536704014902     
   2.62500000000000        70.1250000000000       -24.4532618438008     
   2.62500000000000        70.8750000000000       -23.7895202903140     
   2.62500000000000        71.6250000000000       -23.0556034370953     
   2.62500000000000        72.3750000000000       -22.2153071345233     
   2.62500000000000        73.1250000000000       -20.9257873485628     
   2.62500000000000        73.8750000000000       -17.8736263430462     
   3.37500000000000      -0.375000000000000       -5.04447560478406     
   3.37500000000000       0.375000000000000       -5.38936042540680     
   3.37500000000000        1.12500000000000       -6.08196791490855     
   3.37500000000000        1.87500000000000       -6.39507910026742     
   3.37500000000000        2.62500000000000       -7.49429754583145     
   3.37500000000000        3.37500000000000       -7.94647808419510     
   3.37500000000000        4.12500000000000       -9.04785052544151     
   3.37500000000000        4.87500000000000       -9.78204629006939     
   3.37500000000000        5.62500000000000       -11.5790463692537     
   3.37500000000000        6.37500000000000       -12.7432429873883     
   3.37500000000000        7.12500000000000       -14.8058840737481     
   3.37500000000000        7.87500000000000       -16.1461755942660     
   3.37500000000000        8.62500000000000       -17.7997555399199     
   3.37500000000000        9.37500000000000       -18.8923907481366     
